child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::691,0.603276270361486,-4.925748209296314,English (American),marchman,D_log
Marchman::692,0.8176165893970214,-3.583982216813652,English (American),marchman,D_log
Marchman::693,-0.34900906343082616,0.7049425229799686,English (American),marchman,D_log
Marchman::694,-1.3566722225608623,-2.822272422489368,English (American),marchman,D_log
Marchman::695,-0.08028391854101885,-2.3037362419627656,English (American),marchman,D_log
Marchman::696,2.7450450601185126,-3.7994627184444654,English (American),marchman,D_log
Marchman::697,-0.5651992987878933,-2.667328179294423,English (American),marchman,D_log
Marchman::698,-2.232505201948114,-2.4429864842913536,English (American),marchman,D_log
Marchman::699,-1.5430538877292341,-5.2214853388115054,English (American),marchman,D_log
Marchman::7,0.6680015561157218,-8.159309795831023,English (American),marchman,D_log
Marchman::70,3.986871816852816,5.103842244161738,English (American),marchman,D_log
Marchman::700,0.4468100331791036,0.9161948094759067,English (American),marchman,D_log
Marchman::701,-0.5675525665880129,-3.2573655552314533,English (American),marchman,D_log
Marchman::702,-0.8009964158080581,4.2387025790078,English (American),marchman,D_log
Marchman::703,-0.1606477231566107,-3.6331467063964045,English (American),marchman,D_log
Marchman::704,-1.1799677877063528,7.178010218473506,English (American),marchman,D_log
Marchman::705,-1.0014077912946968,-4.969706731731928,English (American),marchman,D_log
Marchman::706,0.4407200370516316,5.5027436656304625,English (American),marchman,D_log
Marchman::707,0.5006209467356555,1.244581276545309,English (American),marchman,D_log
Marchman::709,1.0376946426718792,7.24054966797543,English (American),marchman,D_log
Marchman::71,-3.3571645178891996,-18.92553974462878,English (American),marchman,D_log
Marchman::710,0.2993781999558055,-9.106238509413,English (American),marchman,D_log
Marchman::711,-0.27940313539262235,-1.3858708590534916,English (American),marchman,D_log
Marchman::712,1.455892787802301,1.1439498679786597,English (American),marchman,D_log
Marchman::713,1.7316318720410573,1.0337694667241142,English (American),marchman,D_log
Marchman::714,-1.7204002616865577,-2.8792589996068028,English (American),marchman,D_log
Marchman::715,-2.8492472022163393,-6.758555224268967,English (American),marchman,D_log
Marchman::716,1.0909619759601024,-5.59820903634939,English (American),marchman,D_log
Marchman::717,-0.36260190809352444,-0.16043992857343092,English (American),marchman,D_log
Marchman::718,-0.7560934876154038,0.6307917211330424,English (American),marchman,D_log
Marchman::719,1.91065497291769,-3.9720937914188483,English (American),marchman,D_log
Marchman::72,-1.3770946429200634,-6.947638975669277,English (American),marchman,D_log
Marchman::720,-0.5341619031607919,-4.064265844225263,English (American),marchman,D_log
Marchman::721,-0.12467314857773738,-0.45792702317831957,English (American),marchman,D_log
Marchman::722,-2.1622329030687175,-2.345274719584906,English (American),marchman,D_log
Marchman::723,-1.8601226657482774,-2.4552216186904294,English (American),marchman,D_log
Marchman::724,-0.12530743569154912,-5.547237537169387,English (American),marchman,D_log
Marchman::725,-0.862240301028976,-0.8568375668024797,English (American),marchman,D_log
Marchman::726,-1.4598967800542972,-2.4900243324047593,English (American),marchman,D_log
Marchman::728,0.07831647904980636,-0.23163575242185905,English (American),marchman,D_log
Marchman::729,1.8154426451127341,-4.8363940331079345,English (American),marchman,D_log
Marchman::73,-2.7482975727867727,-8.01684511785761,English (American),marchman,D_log
Marchman::730,0.2700344246480162,-0.18786464103615502,English (American),marchman,D_log
Marchman::731,2.6636285012180774,-0.5846880649720303,English (American),marchman,D_log
Marchman::732,-2.486306663543599,0.9891710003575729,English (American),marchman,D_log
Marchman::733,-1.4039542601678598,0.12379614614931356,English (American),marchman,D_log
Marchman::735,-6.332905274305157,-9.444110271730283,English (American),marchman,D_log
Marchman::736,-1.183419247799171,0.8785937236604007,English (American),marchman,D_log
Marchman::737,1.191682630903399,1.1861324739782158,English (American),marchman,D_log
Marchman::738,-0.5125125544953316,-4.09249034241049,English (American),marchman,D_log
Marchman::739,-0.920339988637022,-1.3274144866481306,English (American),marchman,D_log
Marchman::74,1.1655270054648532,-3.0089761702426197,English (American),marchman,D_log
Marchman::740,1.015305264742222,-2.90168767275486,English (American),marchman,D_log
Marchman::742,1.0622149432149828,0.32308713276490675,English (American),marchman,D_log
Marchman::743,-2.068456032219679,-5.287534672733448,English (American),marchman,D_log
Marchman::744,0.27509893946790637,-0.01956529771412835,English (American),marchman,D_log
Marchman::745,2.856519729346856,-2.0824110489825283,English (American),marchman,D_log
Marchman::746,-0.5343955649206381,-2.275883832109596,English (American),marchman,D_log
Marchman::747,2.1227395895553354,-0.5672951496286673,English (American),marchman,D_log
Marchman::748,2.7396606422503806,3.102896151963843,English (American),marchman,D_log
Marchman::749,-2.127335030886567,-0.750033121032796,English (American),marchman,D_log
Marchman::75,-1.358655200846234,-5.452123994789846,English (American),marchman,D_log
Marchman::750,0.7899185791920731,-1.9140871616940522,English (American),marchman,D_log
Marchman::751,-0.3621126513352462,-1.299559307448721,English (American),marchman,D_log
Marchman::752,2.2321052421722984,2.7169690214046387,English (American),marchman,D_log
Marchman::753,-1.2186740314658906,8.248568224382955,English (American),marchman,D_log
Marchman::754,0.9346694763939616,8.7616325915559,English (American),marchman,D_log
Marchman::755,-0.5104294477627191,-0.19134533357749567,English (American),marchman,D_log
Marchman::756,-0.3247258056379694,-10.922934142929272,English (American),marchman,D_log
Marchman::757,0.5191918207576237,-2.8839263324022313,English (American),marchman,D_log
Marchman::758,-0.4495868652023034,-0.0781307393348496,English (American),marchman,D_log
Marchman::759,-0.5922472703643921,-3.5082187860001137,English (American),marchman,D_log
Marchman::76,0.016537026038413474,10.734172379040588,English (American),marchman,D_log
Marchman::760,-1.0132198407810629,-4.593815475582516,English (American),marchman,D_log
Marchman::761,-2.3508688910230218,-2.786689588464968,English (American),marchman,D_log
Marchman::762,-0.931963613448189,-10.09019347905558,English (American),marchman,D_log
Marchman::763,0.3009823127973352,-10.952323902488056,English (American),marchman,D_log
Marchman::764,0.4406890927347249,2.1627834249546845,English (American),marchman,D_log
Marchman::765,0.6857668482892967,-1.7795402226846706,English (American),marchman,D_log
Marchman::767,-0.1907604438040767,0.2301929080294703,English (American),marchman,D_log
Marchman::768,-1.4881300519250822,-0.17749156117397358,English (American),marchman,D_log
Marchman::769,0.9336498782881573,-0.03672865285339455,English (American),marchman,D_log
Marchman::77,-3.2960016689425955,-4.054033267667489,English (American),marchman,D_log
Marchman::770,1.6099527322743954,7.619461605962286,English (American),marchman,D_log
Marchman::771,1.4993667833206843,32.214258010734646,English (American),marchman,D_log
Marchman::772,0.6367062517261746,-2.6229718305934036,English (American),marchman,D_log
Marchman::773,-0.10319902682297542,0.08626772204490482,English (American),marchman,D_log
Marchman::774,-0.8993277473407947,-11.031620871994617,English (American),marchman,D_log
Marchman::775,0.1900005166403336,11.925533664784497,English (American),marchman,D_log
Marchman::776,0.6804010640508401,-0.8927611365169914,English (American),marchman,D_log
Marchman::777,0.7317587180124988,2.1508996650892946,English (American),marchman,D_log
Marchman::778,-1.2382850961600924,0.9949199575498882,English (American),marchman,D_log
Marchman::779,-1.497973295583304,6.441891546014485,English (American),marchman,D_log
Marchman::780,0.06419714813026775,-10.409832256598047,English (American),marchman,D_log
Marchman::781,-0.5831944216569483,5.375518659858504,English (American),marchman,D_log
Marchman::782,1.2323508823139333,4.1722367435129915,English (American),marchman,D_log
Marchman::783,-1.2516906542646056,-1.6491781210256593,English (American),marchman,D_log
Marchman::784,1.2952785775006581,0.04272704092595281,English (American),marchman,D_log
Marchman::785,1.5482829541346124,2.696859374173268,English (American),marchman,D_log
Marchman::786,0.118037635422822,8.212927199232928,English (American),marchman,D_log
Marchman::787,-0.3200417776734538,-0.022739978437891162,English (American),marchman,D_log
Marchman::788,-1.3433402401275452,-5.481223468971638,English (American),marchman,D_log
Marchman::789,1.3252643804679998,-0.026043325329849765,English (American),marchman,D_log
Marchman::79,1.090910081109623,-9.145342330624834,English (American),marchman,D_log
Marchman::790,1.8184146036779576,-5.101669712656239,English (American),marchman,D_log
Marchman::791,-1.600394001253323,-7.921900990224329,English (American),marchman,D_log
Marchman::792,-1.0314564316635788,-0.6026047479527896,English (American),marchman,D_log
Marchman::793,0.41557835175531,3.446100550250508,English (American),marchman,D_log
Marchman::794,0.7706360952251724,3.2906824668604098,English (American),marchman,D_log
Marchman::795,0.3835056742165775,5.982759729615746,English (American),marchman,D_log
Marchman::796,3.9138860886957705,9.62856015911234,English (American),marchman,D_log
Marchman::797,1.5572356094948832,1.4796288352611893,English (American),marchman,D_log
Marchman::798,-0.5520368861398104,1.7432740733120338,English (American),marchman,D_log
Marchman::799,0.05986050420631654,4.036379642708113,English (American),marchman,D_log
Marchman::8,-0.6338424036114088,-2.2949231489223267,English (American),marchman,D_log
Marchman::80,5.772847007901885,34.42404526124467,English (American),marchman,D_log
Marchman::800,1.645455392243473,-10.600802097059253,English (American),marchman,D_log
Marchman::801,0.148927346536038,5.97074392719586,English (American),marchman,D_log
Marchman::802,1.9210112084617965,1.2766417800486265,English (American),marchman,D_log
Marchman::803,2.253972118480053,-0.463369622651284,English (American),marchman,D_log
Marchman::804,-1.0840175662980194,-1.0448329831291863,English (American),marchman,D_log
Marchman::805,0.700329828201133,-5.90723960010389,English (American),marchman,D_log
Marchman::806,0.15360758764574794,-5.413659022263093,English (American),marchman,D_log
Marchman::807,2.1682296962304664,-5.122994054754738,English (American),marchman,D_log
Marchman::808,0.12652182680092702,-0.9729645154208695,English (American),marchman,D_log
Marchman::809,1.0554072778383599,-2.0693374590766775,English (American),marchman,D_log
Marchman::81,-1.5143680780380149,1.5479764888436012,English (American),marchman,D_log
Marchman::810,-0.005548225121078564,-2.8455324141184297,English (American),marchman,D_log
Marchman::811,0.2683305482175688,1.5282240088024217,English (American),marchman,D_log
Marchman::812,0.6213619130015596,2.5039349347354767,English (American),marchman,D_log
Marchman::813,-2.04093598512578,-4.362229432113694,English (American),marchman,D_log
Marchman::814,-3.502910458289638,-5.436320313273548,English (American),marchman,D_log
Marchman::815,0.3968301081238931,-3.061005133402173,English (American),marchman,D_log
Marchman::816,-0.028732667278865157,-4.450820216058724,English (American),marchman,D_log
Marchman::817,-2.2763871901984456,7.344147608042238,English (American),marchman,D_log
Marchman::818,-0.14786784256028768,5.736604778501121,English (American),marchman,D_log
Marchman::819,-1.207594841387013,9.25464408503198,English (American),marchman,D_log
Marchman::82,0.06139822619376263,13.248325562130287,English (American),marchman,D_log
Marchman::820,-0.23623416897379693,8.536470325217918,English (American),marchman,D_log
Marchman::821,-0.9116733445124146,-11.30533892184532,English (American),marchman,D_log
Marchman::822,1.9806867429900965,-1.0406736028165398,English (American),marchman,D_log
Marchman::823,1.3901424247539667,0.08334141969803,English (American),marchman,D_log
Marchman::824,-2.025146935065308,-3.8828337458481026,English (American),marchman,D_log
Marchman::825,0.7282469572422603,-2.6048028303691924,English (American),marchman,D_log
Marchman::826,1.5122100750632756,-0.4715187066769839,English (American),marchman,D_log
Marchman::827,1.096616659390936,-0.6438368267624384,English (American),marchman,D_log
Marchman::828,-1.2139577676309645,-2.08954158593402,English (American),marchman,D_log
Marchman::829,-2.3857836867921773,-12.38345335969451,English (American),marchman,D_log
